7059,2014-07-17 10:59:12,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,3,㇐,2,0,FALSE,0.9928158257,"(13.38,88.28) - (95.75,86.52)",0
7060,2014-07-17 10:59:24,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,1,㇐,2,0,FALSE,0.9823056432,"(19.38,48.25) - (84.5,42.77)",0
7061,2014-07-17 10:59:25,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,2,㇒,1,0,FALSE,0.9067859991,"(49.5,18.0) - (18.0,91.75)",0
7062,2014-07-17 10:59:26,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,3,㇏,1,0,FALSE,0.8299062893,"(49.5,46.0) - (94.0,93.25)",0
7063,2014-07-17 10:59:36,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,1,㇑,1,1,FALSE,0.9774696543,"(52.31,15.88) - (54.07,85.63)",0
7064,2014-07-17 10:59:39,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,3,㇐,1,0,FALSE,0.9726023611,"(13.38,88.28) - (95.75,86.52)",0
7065,2014-07-17 10:59:38,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,2,㇐,1,0,FALSE,0.9378489292,"(58.0,44.75) - (80.5,41.75)",0
7066,2014-07-17 10:59:51,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,1,㇐,1,1,TRUE,0.9644688867,"(13.25,22.5) - (95.25,19.75)",0
7067,2014-07-17 10:59:53,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,2,㇑,1,1,TRUE,0.9785408725,"(52.97,23.25) - (54.24,94.0)",0
7068,2014-07-17 10:59:54,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,3,㇔,1,1,TRUE,0.9301020028,"(67.83,37.17) - (82.0,52.12)",0
7069,2014-07-17 11:00:04,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,1,㇐,1,0,FALSE,0.9455152066,"(19.5,39.86) - (87.12,36.65)",0
7070,2014-07-17 11:00:05,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,2,㇑,1,0,FALSE,0.9771753794,"(51.75,10.5) - (53.5,98.5)",0
7071,2014-07-17 11:00:05,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,3,㇒,1,0,FALSE,0.9747911209,"(50.75,39.5) - (15.75,80.25)",0
7072,2014-07-17 11:00:06,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,4,㇏,2,0,FALSE,0.8810664964,"(54.5,39.0) - (93.75,79.25)",0
7073,2014-07-17 11:00:14,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,1,㇐,1,0,TRUE,0.9779246441,"(13.25,22.5) - (95.25,19.75)",0
7074,2014-07-17 11:00:16,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,2,㇑,1,0,TRUE,0.9877213161,"(52.97,23.25) - (54.24,94.0)",0
7075,2014-07-17 11:00:16,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,3,㇔,1,0,TRUE,0.8134876529,"(67.83,37.17) - (82.0,52.12)",0
7076,2014-07-17 11:00:37,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,1,㇐,4,1,FALSE,0.9869267041,"(26.63,50.89) - (81.38,47.31)",0
7077,2014-07-17 11:00:38,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,2,㇑,1,0,FALSE,0.991063614,"(52.17,17.37) - (54.33,85.37)",0
7078,2014-07-17 11:00:40,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,3,㇐,1,0,FALSE,0.9820302927,"(15.38,87.73) - (97.75,84.32)",0
7079,2014-07-17 11:00:47,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,1,㇑,2,0,FALSE,0.9680375998,"(52.31,15.88) - (54.07,85.63)",0
7080,2014-07-17 11:00:48,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,2,㇐,1,0,FALSE,0.9401132721,"(58.0,44.75) - (80.5,41.75)",0
7081,2014-07-17 11:00:49,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,3,㇐,1,0,FALSE,0.9766663667,"(13.38,88.28) - (95.75,86.52)",0
7082,2014-07-17 11:01:10,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,1,㇐,3,0,TRUE,0.9896747621,"(13.25,22.5) - (95.25,19.75)",0
7083,2014-07-17 11:01:11,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,2,㇑,1,0,TRUE,0.975102568,"(52.97,23.25) - (54.24,94.0)",0
7084,2014-07-17 11:01:11,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,3,㇔,1,0,TRUE,0.8807883863,"(67.83,37.17) - (82.0,52.12)",0
7085,2014-07-17 11:01:36,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,1,㇐,3,1,TRUE,0.9577494691,"(25.75,22.37) - (80.5,18.41)",0
7086,2014-07-17 11:01:38,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,2,㇑,1,1,TRUE,0.9176309371,"(15.5,41.25) - (20.25,88.75)",0
7087,2014-07-17 11:01:41,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,3,㇆,2,1,TRUE,0.8767114482,"(18.25,44.25) - (77.75,85.5)",0
7088,2014-07-17 11:01:41,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,4,㇑,1,0,TRUE,0.9569480246,"(52.25,23.5) - (53.5,87.25)",0
7089,2014-07-17 11:01:43,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,5,㇔,2,1,TRUE,0.5933184522,"(31.0,53.5) - (42.25,59.5)",0
7090,2014-07-17 11:01:44,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,6,㇔,1,0,TRUE,0.9101396531,"(30.5,68.75) - (42.25,76.75)",0
7091,2014-07-17 11:01:46,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,7,㇔,3,0,TRUE,0.5823087633,"(66.88,48.88) - (79.5,56.5)",0
7092,2014-07-17 11:01:47,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,8,㇔,1,0,TRUE,0.9233999654,"(67.25,66.5) - (78.25,74.25)",0
7093,2014-07-17 11:01:50,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,1,㇐,1,0,TRUE,0.9825950821,"(13.25,22.5) - (95.25,19.75)",0
7094,2014-07-17 11:01:51,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,2,㇑,1,0,TRUE,0.9769604957,"(52.97,23.25) - (54.24,94.0)",0
7095,2014-07-17 11:01:51,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,3,㇔,1,0,TRUE,0.810254345,"(67.83,37.17) - (82.0,52.12)",0
7096,2014-07-17 11:02:13,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,1,㇑,1,0,FALSE,0.9693163368,"(52.31,15.88) - (54.07,85.63)",0
7097,2014-07-17 11:02:14,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,2,㇐,1,0,FALSE,0.9426158263,"(58.0,44.75) - (80.5,41.75)",0
7098,2014-07-17 11:02:14,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,3,㇐,1,0,FALSE,0.9729302967,"(13.38,88.28) - (95.75,86.52)",0
7099,2014-07-17 11:02:22,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,1,㇐,3,0,TRUE,0.9400123701,"(25.75,22.37) - (80.5,18.41)",0
7100,2014-07-17 11:02:24,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,3,㇆,1,0,TRUE,0.8496034257,"(18.25,44.25) - (77.75,85.5)",0
7101,2014-07-17 11:02:25,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,4,㇑,1,0,TRUE,0.993974004,"(52.25,23.5) - (53.5,87.25)",0
7102,2014-07-17 11:02:23,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,2,㇑,1,0,TRUE,0.9548256879,"(15.5,41.25) - (20.25,88.75)",0
7103,2014-07-17 11:02:27,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,5,㇔,1,0,TRUE,0.9341173717,"(31.0,53.5) - (42.25,59.5)",0
7104,2014-07-17 11:02:28,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,6,㇔,1,0,TRUE,0.9287273286,"(30.5,68.75) - (42.25,76.75)",0
7105,2014-07-17 11:02:28,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,7,㇔,1,0,TRUE,0.6673187868,"(66.88,48.88) - (79.5,56.5)",0
7106,2014-07-17 11:02:29,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,8,㇔,1,0,TRUE,0.9254317672,"(67.25,66.5) - (78.25,74.25)",0
7107,2014-07-17 11:02:48,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,1,㇐,1,0,FALSE,0.9593163962,"(26.63,50.89) - (81.38,47.31)",0
7108,2014-07-17 11:02:49,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,2,㇑,1,0,FALSE,0.9772562101,"(52.17,17.37) - (54.33,85.37)",0
7109,2014-07-17 11:02:50,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,3,㇐,1,0,FALSE,0.9544551463,"(15.38,87.73) - (97.75,84.32)",0
7110,2014-07-17 11:03:00,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,1,㇐,2,0,TRUE,0.9662972791,"(25.75,22.37) - (80.5,18.41)",0
7111,2014-07-17 11:03:01,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,2,㇑,1,0,TRUE,0.9836655532,"(15.5,41.25) - (20.25,88.75)",0
7112,2014-07-17 11:03:02,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,3,㇆,1,0,TRUE,0.9184593871,"(18.25,44.25) - (77.75,85.5)",0
7113,2014-07-17 11:03:04,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,4,㇑,1,0,TRUE,0.9791414635,"(52.25,23.5) - (53.5,87.25)",0
7114,2014-07-17 11:03:04,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,5,㇔,1,0,TRUE,0.981488798,"(31.0,53.5) - (42.25,59.5)",0
7115,2014-07-17 11:03:05,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,6,㇔,1,0,TRUE,0.9695682559,"(30.5,68.75) - (42.25,76.75)",0
7116,2014-07-17 11:03:05,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,7,㇔,1,0,TRUE,0.9303369049,"(66.88,48.88) - (79.5,56.5)",0
7117,2014-07-17 11:03:05,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,8,㇔,1,0,TRUE,0.9312993509,"(67.25,66.5) - (78.25,74.25)",0
7118,2014-07-17 11:03:23,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,1,㇐,4,0,FALSE,0.9289246481,"(26.63,50.89) - (81.38,47.31)",0
7119,2014-07-17 11:03:23,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,2,㇑,1,0,FALSE,0.9947565677,"(52.17,17.37) - (54.33,85.37)",0
7120,2014-07-17 11:03:24,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,3,㇐,1,0,FALSE,0.9771113155,"(15.38,87.73) - (97.75,84.32)",0
7121,2014-07-17 11:03:32,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,1,㇑,1,0,TRUE,0.987681186,"(18.75,15.82) - (20.3,95.5)",0
7122,2014-07-17 11:03:33,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,2,㇕,1,0,TRUE,0.9109958519,"(22.23,18.15) - (89.25,93.0)",0
7123,2014-07-17 11:03:34,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,3,㇐,1,0,TRUE,0.9546568904,"(21.25,92.51) - (89.25,90.0)",0
7124,2014-07-17 11:03:40,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,1,㇐,2,0,TRUE,0.9540593867,"(25.75,22.37) - (80.5,18.41)",0
7125,2014-07-17 11:03:41,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,2,㇑,1,0,TRUE,0.9611823971,"(15.5,41.25) - (20.25,88.75)",0
7126,2014-07-17 11:03:42,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,3,㇆,1,0,TRUE,0.9696512707,"(18.25,44.25) - (77.75,85.5)",0
7127,2014-07-17 11:03:44,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,4,㇑,1,0,TRUE,0.9691605842,"(52.25,23.5) - (53.5,87.25)",0
7128,2014-07-17 11:03:44,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,5,㇔,1,0,TRUE,0.9720781414,"(31.0,53.5) - (42.25,59.5)",0
7129,2014-07-17 11:03:45,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,7,㇔,1,0,TRUE,0.919074571,"(66.88,48.88) - (79.5,56.5)",0
7130,2014-07-17 11:03:45,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,6,㇔,1,0,TRUE,0.926086191,"(30.5,68.75) - (42.25,76.75)",0
7131,2014-07-17 11:03:45,350189E0-1D41-4A93-9B6B-61F36673B4D9,雨,8,㇔,1,0,TRUE,0.9186601273,"(67.25,66.5) - (78.25,74.25)",0
7132,2014-07-17 11:03:55,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,1,㇐,2,0,FALSE,0.9389718893,"(19.38,48.25) - (84.5,42.77)",0
7133,2014-07-17 11:03:55,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,2,㇒,1,0,FALSE,0.9033904814,"(49.5,18.0) - (18.0,91.75)",0
7134,2014-07-17 11:03:57,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,3,㇏,3,0,FALSE,0.9370576862,"(49.5,46.0) - (94.0,93.25)",0
7135,2014-07-17 11:04:01,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,1,㇑,1,0,FALSE,0.960079074,"(31.5,24.5) - (33.24,89.5)",0
7136,2014-07-17 11:04:02,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,2,㇕,1,0,FALSE,0.9547227927,"(33.48,26.0) - (79.02,89.0)",0
7137,2014-07-17 11:04:02,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,3,㇐,1,0,FALSE,0.9824029129,"(34.22,55.25) - (78.28,52.5)",0
7138,2014-07-17 11:04:03,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,4,㇐,1,0,FALSE,0.9705727073,"(34.23,86.5) - (78.04,84.25)",0
7139,2014-07-17 11:04:07,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,1,㇐,1,0,FALSE,0.9689847778,"(19.5,39.86) - (87.12,36.65)",0
7140,2014-07-17 11:04:08,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,2,㇑,1,0,FALSE,0.9351652226,"(51.75,10.5) - (53.5,98.5)",0
7141,2014-07-17 11:04:09,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,3,㇒,1,0,FALSE,0.8616626303,"(50.75,39.5) - (15.75,80.25)",0
7142,2014-07-17 11:04:09,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,4,㇏,1,0,FALSE,0.9350962234,"(54.5,39.0) - (93.75,79.25)",0
7143,2014-07-17 11:04:49,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,1,㇐,1,1,FALSE,0.9630981506,"(26.63,50.89) - (81.38,47.31)",0
7144,2014-07-17 11:04:49,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,2,㇑,1,0,FALSE,0.9804812896,"(52.17,17.37) - (54.33,85.37)",0
7145,2014-07-17 11:04:51,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,3,㇐,1,1,FALSE,0.9767319501,"(15.38,87.73) - (97.75,84.32)",0
7146,2014-07-17 11:05:25,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,1,㇑,1,1,FALSE,0.9748034124,"(52.31,15.88) - (54.07,85.63)",0
7147,2014-07-17 11:05:27,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,2,㇐,1,0,FALSE,0.9106566874,"(58.0,44.75) - (80.5,41.75)",0
7148,2014-07-17 11:05:28,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,3,㇐,1,0,FALSE,0.98633199,"(13.38,88.28) - (95.75,86.52)",0
7149,2014-07-17 11:05:31,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,1,㇐,1,0,FALSE,0.9783716047,"(19.38,48.25) - (84.5,42.77)",0
7150,2014-07-17 11:05:32,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,2,㇒,1,0,FALSE,0.9532167953,"(49.5,18.0) - (18.0,91.75)",0
7151,2014-07-17 11:05:33,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,3,㇏,1,0,FALSE,0.9724947371,"(49.5,46.0) - (94.0,93.25)",0
7152,2014-07-17 11:05:35,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,1,㇑,1,0,TRUE,0.9536733594,"(18.75,15.82) - (20.3,95.5)",0
7153,2014-07-17 11:05:35,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,2,㇕,1,0,TRUE,0.9320281406,"(22.23,18.15) - (89.25,93.0)",0
7154,2014-07-17 11:05:36,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,3,㇐,1,0,TRUE,0.9837188091,"(21.25,92.51) - (89.25,90.0)",0
7155,2014-07-17 11:05:38,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,1,㇐,1,0,FALSE,0.9782672008,"(19.38,48.25) - (84.5,42.77)",0
7156,2014-07-17 11:05:39,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,2,㇒,1,0,FALSE,0.9446213231,"(49.5,18.0) - (18.0,91.75)",0
7157,2014-07-17 11:05:42,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,3,㇐,1,0,TRUE,0.9479696347,"(21.25,92.51) - (89.25,90.0)",0
7158,2014-07-17 11:05:47,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,1,㇐,1,1,FALSE,0.9558166588,"(26.63,50.89) - (81.38,47.31)",0
7159,2014-07-17 11:05:48,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,2,㇑,1,0,FALSE,0.9490550152,"(52.17,17.37) - (54.33,85.37)",0
7160,2014-07-17 11:05:41,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,1,㇑,1,0,TRUE,0.9122566496,"(18.75,15.82) - (20.3,95.5)",0
7161,2014-07-17 11:05:49,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,3,㇐,1,0,FALSE,0.9664196241,"(15.38,87.73) - (97.75,84.32)",0
7162,2014-07-17 11:05:51,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,1,㇑,1,0,TRUE,0.9586318499,"(18.75,15.82) - (20.3,95.5)",0
7163,2014-07-17 11:05:52,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,2,㇕,1,0,TRUE,0.8848899505,"(22.23,18.15) - (89.25,93.0)",0
7164,2014-07-17 11:05:52,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,3,㇐,1,0,TRUE,0.961321793,"(21.25,92.51) - (89.25,90.0)",0
7165,2014-07-17 11:05:55,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,1,㇐,2,0,FALSE,0.9801363492,"(26.63,50.89) - (81.38,47.31)",0
7166,2014-07-17 11:05:55,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,2,㇑,1,0,FALSE,0.9785808922,"(52.17,17.37) - (54.33,85.37)",0
7167,2014-07-17 11:05:42,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,2,㇕,1,0,TRUE,0.862420535,"(22.23,18.15) - (89.25,93.0)",0
7168,2014-07-17 11:05:55,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,3,㇐,1,0,FALSE,0.9786189978,"(15.38,87.73) - (97.75,84.32)",0
7169,2014-07-17 11:05:39,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,2,㇒,1,0,FALSE,0.9446213231,"(49.5,18.0) - (18.0,91.75)",0
7170,2014-07-17 11:05:41,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,1,㇑,1,0,TRUE,0.9122566496,"(18.75,15.82) - (20.3,95.5)",0
7171,2014-07-17 11:05:42,350189E0-1D41-4A93-9B6B-61F36673B4D9,囗,2,㇕,1,0,TRUE,0.862420535,"(22.23,18.15) - (89.25,93.0)",0
7172,2014-07-17 11:05:40,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,3,㇏,1,0,FALSE,0.9383436378,"(49.5,46.0) - (94.0,93.25)",0
7173,2014-07-17 11:05:58,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,1,㇐,1,0,FALSE,0.9771168479,"(19.5,39.86) - (87.12,36.65)",0
7174,2014-07-17 11:06:00,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,3,㇒,1,0,FALSE,0.8625605459,"(50.75,39.5) - (15.75,80.25)",0
7175,2014-07-17 11:05:59,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,2,㇑,2,0,FALSE,0.9707807022,"(51.75,10.5) - (53.5,98.5)",0
7176,2014-07-17 11:06:00,350189E0-1D41-4A93-9B6B-61F36673B4D9,木,4,㇏,1,0,FALSE,0.9586889884,"(54.5,39.0) - (93.75,79.25)",0
7177,2014-07-17 11:06:03,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,1,㇑,1,0,FALSE,0.9607732522,"(52.31,15.88) - (54.07,85.63)",0
7178,2014-07-17 11:06:04,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,2,㇐,1,0,FALSE,0.944567222,"(58.0,44.75) - (80.5,41.75)",0
7179,2014-07-17 11:06:05,350189E0-1D41-4A93-9B6B-61F36673B4D9,上,3,㇐,1,0,FALSE,0.9700391955,"(13.38,88.28) - (95.75,86.52)",0
7180,2014-07-17 11:06:07,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,1,㇐,2,0,FALSE,0.9771141565,"(26.63,50.89) - (81.38,47.31)",0
7181,2014-07-17 11:06:08,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,2,㇑,1,0,FALSE,0.9769669838,"(52.17,17.37) - (54.33,85.37)",0
7182,2014-07-17 11:06:08,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,3,㇐,1,0,FALSE,0.9810090799,"(15.38,87.73) - (97.75,84.32)",0
7183,2014-07-17 11:06:13,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,1,㇐,1,0,TRUE,0.9423647095,"(13.25,22.5) - (95.25,19.75)",0
7184,2014-07-17 11:06:13,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,2,㇑,1,0,TRUE,0.9281657257,"(52.97,23.25) - (54.24,94.0)",0
7185,2014-07-17 11:06:13,350189E0-1D41-4A93-9B6B-61F36673B4D9,下,3,㇔,1,0,TRUE,0.9049288945,"(67.83,37.17) - (82.0,52.12)",0
7186,2014-07-17 11:06:19,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,1,㇐,2,0,FALSE,0.9679362386,"(26.63,50.89) - (81.38,47.31)",0
7187,2014-07-17 11:06:19,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,2,㇑,1,0,FALSE,0.9909180826,"(52.17,17.37) - (54.33,85.37)",0
7188,2014-07-17 11:06:20,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,3,㇐,1,0,FALSE,0.9670759871,"(15.38,87.73) - (97.75,84.32)",0
7189,2014-07-17 11:06:22,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,1,㇑,1,0,FALSE,0.96553826,"(31.5,24.5) - (33.24,89.5)",0
7190,2014-07-17 11:06:22,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,2,㇕,1,0,FALSE,0.9374655747,"(33.48,26.0) - (79.02,89.0)",0
7191,2014-07-17 11:06:23,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,3,㇐,1,0,FALSE,0.9943669358,"(34.22,55.25) - (78.28,52.5)",0
7192,2014-07-17 11:06:23,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,4,㇐,1,0,FALSE,0.9802076841,"(34.23,86.5) - (78.04,84.25)",0
7193,2014-07-17 11:06:29,350189E0-1D41-4A93-9B6B-61F36673B4D9,甲,1,㇑,1,1,FALSE,0.9736271263,"(20.38,21.8) - (26.28,64.0)",0
7194,2014-07-17 11:06:30,350189E0-1D41-4A93-9B6B-61F36673B4D9,甲,2,㇕,1,1,FALSE,0.8599166548,"(22.08,23.65) - (81.42,59.95)",0
7195,2014-07-17 11:06:33,350189E0-1D41-4A93-9B6B-61F36673B4D9,甲,3,㇐,3,0,FALSE,0.9812892061,"(25.53,41.21) - (84.13,37.26)",0
7196,2014-07-17 11:06:34,350189E0-1D41-4A93-9B6B-61F36673B4D9,甲,4,㇐,2,0,FALSE,0.956142528,"(27.15,59.87) - (81.06,56.81)",0
7197,2014-07-17 11:06:35,350189E0-1D41-4A93-9B6B-61F36673B4D9,甲,5,㇑,1,0,FALSE,0.9601603136,"(52.86,22.69) - (54.1,96.22)",0
7198,2014-07-17 11:06:48,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,1,㇑,1,1,FALSE,0.9233302637,"(31.5,24.5) - (33.24,89.5)",0
7199,2014-07-17 11:06:49,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,2,㇕,1,0,FALSE,0.9668351804,"(33.48,26.0) - (79.02,89.0)",0
7200,2014-07-17 11:06:49,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,3,㇐,1,0,FALSE,0.9898299815,"(34.22,55.25) - (78.28,52.5)",0
7201,2014-07-17 11:06:51,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,4,㇐,2,1,FALSE,0.988288041,"(34.23,86.5) - (78.04,84.25)",0
7202,2014-07-17 11:06:54,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,1,㇐,1,1,FALSE,0.9875883348,"(26.63,50.89) - (81.38,47.31)",0
7203,2014-07-17 11:06:56,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,3,㇐,1,0,FALSE,0.9807488582,"(15.38,87.73) - (97.75,84.32)",0
7204,2014-07-17 11:06:55,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,2,㇑,1,0,FALSE,0.9587220859,"(52.17,17.37) - (54.33,85.37)",0
7205,2014-07-17 11:06:57,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,1,㇑,1,0,FALSE,0.9218371896,"(31.5,24.5) - (33.24,89.5)",0
7206,2014-07-17 11:06:58,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,2,㇕,1,0,FALSE,0.9361460314,"(33.48,26.0) - (79.02,89.0)",0
7207,2014-07-17 11:06:58,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,3,㇐,1,0,FALSE,0.9765711899,"(34.22,55.25) - (78.28,52.5)",0
7208,2014-07-17 11:06:59,350189E0-1D41-4A93-9B6B-61F36673B4D9,日,4,㇐,1,0,FALSE,0.955734912,"(34.23,86.5) - (78.04,84.25)",0
7209,2014-07-17 11:07:04,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,1,㇐,3,0,FALSE,0.9726903825,"(26.63,50.89) - (81.38,47.31)",0
7210,2014-07-17 11:07:04,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,2,㇑,1,0,FALSE,0.9809858092,"(52.17,17.37) - (54.33,85.37)",0
7211,2014-07-17 11:07:04,350189E0-1D41-4A93-9B6B-61F36673B4D9,土,3,㇐,1,0,FALSE,0.947799497,"(15.38,87.73) - (97.75,84.32)",0
7212,2014-07-17 11:07:07,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,1,㇐,1,0,FALSE,0.962032084,"(19.38,48.25) - (84.5,42.77)",0
7213,2014-07-17 11:07:07,350189E0-1D41-4A93-9B6B-61F36673B4D9,大,2,㇒,1,0,FALSE,0.9603107738,"(49.5,18.0) - (18.0,91.75)",0
