1348,2014-07-15 19:41:34,6EA83654-032B-4B7E-8756-B750667A953F,甲,1,0,FALSE,12,2
1349,2014-07-15 19:41:44,6EA83654-032B-4B7E-8756-B750667A953F,下,1,0,TRUE,11,2
1350,2014-07-15 19:42:00,6EA83654-032B-4B7E-8756-B750667A953F,木,1.25,0,FALSE,12,2
1351,2014-07-15 19:42:11,6EA83654-032B-4B7E-8756-B750667A953F,日,1,0,TRUE,11,2
1352,2014-07-15 19:42:22,6EA83654-032B-4B7E-8756-B750667A953F,大,1,0,TRUE,15,2
1353,2014-07-15 19:42:30,6EA83654-032B-4B7E-8756-B750667A953F,囗,1,0,TRUE,9,2
1354,2014-07-16 04:37:16,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1,0,FALSE,13,2
1355,2014-07-16 04:37:31,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1.25,0,TRUE,15,2
1356,2014-07-16 04:37:48,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,1,0,TRUE,9,2
1357,2014-07-16 04:38:14,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1.125,0,FALSE,10,2
1358,2014-07-16 04:38:26,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1,0,TRUE,13,2
1359,2014-07-16 04:38:41,16F0BBDD-9893-4601-9E28-D07FE3AB1959,大,1,0,TRUE,12,2
1360,2014-07-16 04:38:58,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1.25,0.25,FALSE,10,2
1361,2014-07-16 04:39:14,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,1,0,TRUE,13,2
1362,2014-07-16 04:39:27,16F0BBDD-9893-4601-9E28-D07FE3AB1959,下,1,0,TRUE,7,2
1363,2014-07-16 04:39:46,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,1,0,TRUE,10,2
1364,2014-07-16 04:40:02,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1,0,FALSE,14,2
1365,2014-07-16 04:40:36,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1.25,0,FALSE,11,2
1366,2014-07-16 04:40:49,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1,0,TRUE,14,2
1367,2014-07-16 04:41:05,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1.25,0,TRUE,16,2
1368,2014-07-16 04:41:19,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,1,0,TRUE,14,2
1369,2014-07-16 04:41:32,16F0BBDD-9893-4601-9E28-D07FE3AB1959,大,1.333333333,0,TRUE,13,2
1370,2014-07-16 04:41:44,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1,0,TRUE,16,2
1371,2014-07-16 04:42:05,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1.125,0,FALSE,11,2
1372,2014-07-16 04:42:19,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,1,0,TRUE,11,2
1373,2014-07-16 04:42:29,16F0BBDD-9893-4601-9E28-D07FE3AB1959,下,1,0,TRUE,8,2
1374,2014-07-16 04:42:46,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,0,FALSE,12,2
1375,2014-07-16 04:43:01,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1,0,FALSE,15,2
1376,2014-07-16 04:43:13,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1,0,TRUE,15,2
1377,2014-07-16 04:43:23,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,1,0,TRUE,15,2
1378,2014-07-16 04:43:41,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1.333333333,0,TRUE,17,2
1379,2014-07-16 04:44:01,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,1.5,0,TRUE,12,2
1380,2014-07-16 04:44:13,16F0BBDD-9893-4601-9E28-D07FE3AB1959,大,1,0,TRUE,14,2
1381,2014-07-16 04:44:26,16F0BBDD-9893-4601-9E28-D07FE3AB1959,下,1,0,TRUE,9,2
1382,2014-07-16 04:45:00,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1,0,FALSE,16,2
1383,2014-07-16 04:44:42,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1,0,TRUE,17,2
1384,2014-07-16 04:45:36,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1.5,0,TRUE,18,2
1385,2014-07-16 04:45:13,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,0,FALSE,13,2
1386,2014-07-16 04:46:00,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1.25,0,FALSE,12,2
1387,2014-07-16 11:02:59,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,木,1,0,TRUE,4,1
1388,2014-07-16 11:03:07,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,上,1,0,TRUE,4,1
1389,2014-07-16 11:03:10,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,天,1,0,TRUE,4,1
1390,2014-07-16 11:03:03,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,日,1,0,FALSE,5,1
1391,2014-07-16 11:03:12,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,土,1,0,TRUE,5,1
1392,2014-07-16 11:03:16,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,雨,1,0,TRUE,4,1
1393,2014-07-16 11:03:21,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,下,1,0,TRUE,4,1
1394,2014-07-16 11:03:26,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,甲,1.2,0,FALSE,5,1
1395,2014-07-16 11:03:30,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,大,1,0,FALSE,4,1
1396,2014-07-16 11:03:34,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,木,1.5,0,TRUE,5,1
1397,2014-07-16 11:03:37,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,日,1,0,FALSE,6,1
1398,2014-07-16 11:03:40,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,囗,1,0,FALSE,5,1
1399,2014-07-16 11:03:44,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,甲,1.4,0,FALSE,6,1
1400,2014-07-16 11:03:47,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,上,1,0,TRUE,5,1
1401,2014-07-16 11:03:50,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,土,1,0,TRUE,6,1
1402,2014-07-16 11:03:52,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,大,1,0,FALSE,5,1
1403,2014-07-16 11:03:57,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,雨,1,0,TRUE,5,1
1404,2014-07-16 11:04:00,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,下,1,0,TRUE,5,1
1405,2014-07-16 11:04:03,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,天,1,0,TRUE,5,1
1406,2014-07-16 11:04:10,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,木,2,0,TRUE,6,1
1407,2014-07-16 11:04:13,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,囗,1,0,FALSE,6,1
1408,2014-07-16 11:04:16,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,土,1,0,TRUE,7,1
1409,2014-07-16 11:04:18,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,日,1,0,FALSE,7,1
1410,2014-07-16 11:04:21,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,上,1,0,TRUE,6,1
1411,2014-07-16 11:04:26,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,雨,1,0,TRUE,6,1
1412,2014-07-16 11:04:28,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,下,1,0,TRUE,6,1
1413,2014-07-16 11:04:32,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,木,1,0,TRUE,7,1
1414,2014-07-16 11:04:35,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,甲,1,0,FALSE,7,1
1415,2014-07-16 11:04:38,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,囗,1,0,FALSE,7,1
1416,2014-07-16 11:04:41,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,天,1,0,TRUE,6,1
1417,2014-07-16 11:04:44,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,日,1,0,FALSE,8,1
1418,2014-07-16 11:04:48,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,上,1,0,TRUE,7,1
1419,2014-07-16 11:04:53,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,雨,1,0,TRUE,7,1
1420,2014-07-16 11:04:57,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,大,1,0,FALSE,6,1
1421,2014-07-16 11:38:49,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,土,1,0,TRUE,9,3
1422,2014-07-16 11:38:52,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,下,1,0,TRUE,8,3
1423,2014-07-16 11:38:57,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,雨,1,0,TRUE,8,3
1424,2014-07-16 11:39:01,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,天,1.25,0,TRUE,8,3
1425,2014-07-16 11:39:06,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,甲,1.2,0,FALSE,9,3
1426,2014-07-16 11:39:10,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,囗,1,0,FALSE,9,3
1427,2014-07-16 11:39:13,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,木,1,0,TRUE,9,3
1428,2014-07-16 11:39:17,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,上,1,0,TRUE,9,3
1429,2014-07-16 11:39:20,DEBUGFB868C01-9EB2-4108-8919-BD51528A2333,大,1,0,FALSE,8,3
1430,2014-07-16 13:48:18,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,下,2.333333333,0.3333333333,FALSE,17,1
1431,2014-07-16 13:48:36,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,下,2.666666667,0.3333333333,FALSE,18,1
1432,2014-07-16 13:48:47,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,日,1,0,TRUE,20,1
1433,2014-07-16 13:48:57,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,下,1.333333333,0,FALSE,19,1
1434,2014-07-16 13:49:09,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,甲,1,0,FALSE,25,1
1435,2014-07-16 13:49:16,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,下,1.333333333,0,FALSE,20,1
1436,2014-07-16 13:49:30,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,大,1.666666667,0,TRUE,30,1
1437,2014-07-16 13:49:37,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,下,1.333333333,0,FALSE,21,1
1438,2014-07-16 13:50:04,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,雨,1.375,0,TRUE,15,1
1439,2014-07-16 13:50:39,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,土,2,0,TRUE,28,1
1440,2014-07-16 13:51:20,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,上,2,0.3333333333,FALSE,25,1
1441,2014-07-16 13:51:31,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,日,1.75,0,TRUE,21,1
1442,2014-07-16 13:51:47,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,上,1.333333333,0,FALSE,26,1
1443,2014-07-16 13:51:54,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,木,1,0,FALSE,12,1
1444,2014-07-16 13:52:04,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,下,1,0,FALSE,22,1
1445,2014-07-16 13:52:12,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,土,1.666666667,0,TRUE,29,1
1446,2014-07-16 13:52:20,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,大,1.333333333,0,TRUE,31,1
1447,2014-07-16 13:52:29,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,上,1.333333333,0.3333333333,FALSE,27,1
1448,2014-07-16 13:52:36,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,囗,1,0,FALSE,6,1
1449,2014-07-16 13:52:46,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,上,1.333333333,0,FALSE,28,1
1450,2014-07-16 13:53:22,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,雨,3.5,0.375,TRUE,16,1
1451,2014-07-16 13:53:33,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,上,1,0,FALSE,29,1
1452,2014-07-16 13:53:46,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,雨,1,0,TRUE,17,1
1453,2014-07-16 13:54:00,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,甲,1.4,0,FALSE,26,1
1454,2014-07-16 13:54:07,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,日,1,0,TRUE,22,1
1455,2014-07-16 13:54:21,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,甲,1,0,FALSE,27,1
1456,2014-07-16 13:54:28,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,木,1.25,0.25,FALSE,13,1
1457,2014-07-16 13:54:38,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,大,2,0,TRUE,32,1
1458,2014-07-16 14:02:04,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,天,1.25,0.25,TRUE,16,1
1459,2014-07-16 14:02:15,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,土,2.333333333,0,TRUE,30,1
1460,2014-07-16 14:02:43,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,雨,2.25,0.125,TRUE,18,1
1461,2014-07-16 14:02:54,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,上,1.666666667,0.3333333333,FALSE,30,1
1462,2014-07-16 14:03:06,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,大,1.333333333,0,TRUE,33,1
1463,2014-07-16 14:03:13,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,囗,1,0,FALSE,7,1
1464,2014-07-16 14:03:19,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,土,1,0,TRUE,31,1
1465,2014-07-16 14:03:29,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,大,1,0,TRUE,34,1
1466,2014-07-16 14:03:37,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,土,1.333333333,0,TRUE,32,1
1467,2014-07-16 14:02:43,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,雨,2.25,0.125,TRUE,18,1
1468,2014-07-16 14:03:50,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,上,2.333333333,0,FALSE,31,1
1469,2014-07-16 14:04:01,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,下,1.333333333,0,FALSE,23,1
1470,2014-07-16 14:04:12,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,上,1,0,FALSE,32,1
1471,2014-07-16 14:04:21,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,大,1,0,TRUE,35,1
1472,2014-07-16 14:04:29,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,上,1,0,FALSE,33,1
1473,2014-07-16 14:04:35,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,木,1,0,FALSE,14,1
1474,2014-07-16 14:04:44,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,土,1,0,TRUE,33,1
1475,2014-07-16 14:04:53,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,下,1,0,FALSE,24,1
1476,2014-07-16 14:05:08,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,雨,1.125,0,TRUE,19,1
1477,2014-07-16 14:05:21,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,天,1,0,TRUE,17,1
1478,2014-07-16 14:05:29,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,日,1.25,0,TRUE,23,1
1479,2014-07-16 14:05:36,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,天,1,0,TRUE,18,1
1480,2014-07-16 14:05:45,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,上,1.666666667,0,FALSE,34,1
1481,2014-07-16 14:05:55,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,雨,1,0,TRUE,20,1
1482,2014-07-16 14:06:01,E5305753-7BB3-4A9E-BA11-AAB7789BE7CF,囗,1,0,FALSE,8,1
1483,2014-07-16 16:03:34,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,囗,1,0,TRUE,5,0
1484,2014-07-16 16:03:40,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,1,0,FALSE,6,0
1485,2014-07-16 16:04:20,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,1.75,0,FALSE,5,0
1486,2014-07-16 16:04:26,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,1,0,FALSE,7,0
1487,2014-07-16 16:04:36,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,囗,1,0,TRUE,6,0
1488,2014-07-16 16:04:41,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,1.333333333,0,TRUE,6,0
1489,2014-07-16 16:04:47,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,1,0,TRUE,4,0
1490,2014-07-16 16:04:57,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,2.333333333,0,TRUE,7,0
1491,2014-07-16 16:05:04,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,囗,1,0,TRUE,7,0
1492,2014-07-16 16:05:10,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,1,0,TRUE,8,0
1493,2014-07-16 16:05:15,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,1,0,FALSE,8,0
1494,2014-07-16 16:05:18,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,1,0,TRUE,9,0
1495,2014-07-16 16:05:28,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,1.125,0,FALSE,6,0
1496,2014-07-16 16:05:46,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,1.125,0,FALSE,7,0
1497,2014-07-16 16:05:36,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,1,0,TRUE,5,0
1498,2014-07-16 16:05:49,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,上,1,0,FALSE,2,0
1499,2014-07-16 16:05:55,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,1.25,0,TRUE,4,0
1500,2014-07-16 18:16:22,397D5732-4A91-4142-A23E-0903340A9243,甲,1.2,0.2,FALSE,5,1
1501,2014-07-16 18:16:33,397D5732-4A91-4142-A23E-0903340A9243,木,1,0,TRUE,4,1
1502,2014-07-16 18:16:42,397D5732-4A91-4142-A23E-0903340A9243,天,1,0,TRUE,4,1
1503,2014-07-16 18:16:50,397D5732-4A91-4142-A23E-0903340A9243,大,1,0,FALSE,4,1
1504,2014-07-16 18:17:00,397D5732-4A91-4142-A23E-0903340A9243,上,1.333333333,0,TRUE,4,1
1505,2014-07-16 18:17:15,397D5732-4A91-4142-A23E-0903340A9243,雨,1,0,FALSE,4,1
1506,2014-07-16 18:17:24,397D5732-4A91-4142-A23E-0903340A9243,日,1,0,FALSE,5,1
1507,2014-07-16 18:17:40,397D5732-4A91-4142-A23E-0903340A9243,下,1,0,FALSE,4,1
1508,2014-07-16 18:17:47,397D5732-4A91-4142-A23E-0903340A9243,土,1,0,TRUE,5,1
1509,2014-07-16 18:17:57,397D5732-4A91-4142-A23E-0903340A9243,天,1,0,TRUE,5,1
1510,2014-07-16 18:19:38,397D5732-4A91-4142-A23E-0903340A9243,甲,1.2,0,FALSE,6,1
1511,2014-07-16 18:19:57,397D5732-4A91-4142-A23E-0903340A9243,囗,1,0,FALSE,5,1
1512,2014-07-16 18:20:05,397D5732-4A91-4142-A23E-0903340A9243,大,1,0,FALSE,5,1
1513,2014-07-16 18:20:16,397D5732-4A91-4142-A23E-0903340A9243,上,1,0,TRUE,5,1
1514,2014-07-16 18:20:23,397D5732-4A91-4142-A23E-0903340A9243,日,1,0,FALSE,6,1
1515,2014-07-16 18:20:31,397D5732-4A91-4142-A23E-0903340A9243,土,1,0,TRUE,6,1
1516,2014-07-16 18:20:39,397D5732-4A91-4142-A23E-0903340A9243,下,1,0,FALSE,5,1
1517,2014-07-16 18:20:50,397D5732-4A91-4142-A23E-0903340A9243,雨,1,0,FALSE,5,1
1518,2014-07-16 18:20:58,397D5732-4A91-4142-A23E-0903340A9243,木,1,0,TRUE,5,1
1519,2014-07-16 18:21:18,397D5732-4A91-4142-A23E-0903340A9243,天,1,0,TRUE,6,1
1520,2014-07-16 18:21:27,397D5732-4A91-4142-A23E-0903340A9243,囗,1,0,FALSE,6,1
1521,2014-07-16 18:21:36,397D5732-4A91-4142-A23E-0903340A9243,大,1,0,FALSE,6,1
1522,2014-07-16 18:21:44,397D5732-4A91-4142-A23E-0903340A9243,甲,1,0,FALSE,7,1
1523,2014-07-16 18:21:53,397D5732-4A91-4142-A23E-0903340A9243,上,1,0,TRUE,6,1
1524,2014-07-16 18:22:03,397D5732-4A91-4142-A23E-0903340A9243,日,1,0,FALSE,7,1
1525,2014-07-16 18:22:14,397D5732-4A91-4142-A23E-0903340A9243,雨,1,0,FALSE,6,1
1526,2014-07-16 18:22:22,397D5732-4A91-4142-A23E-0903340A9243,天,1,0,TRUE,7,1
1527,2014-07-16 18:22:30,397D5732-4A91-4142-A23E-0903340A9243,下,1,0,FALSE,6,1
1528,2014-07-16 18:22:36,397D5732-4A91-4142-A23E-0903340A9243,囗,1,0,FALSE,7,1
1529,2014-07-16 18:22:43,397D5732-4A91-4142-A23E-0903340A9243,木,1,0,TRUE,6,1
1530,2014-07-16 18:23:01,397D5732-4A91-4142-A23E-0903340A9243,甲,1.2,0,FALSE,8,1
1531,2014-07-16 18:23:08,397D5732-4A91-4142-A23E-0903340A9243,大,1,0,FALSE,7,1
1532,2014-07-16 18:23:19,397D5732-4A91-4142-A23E-0903340A9243,日,1,0,FALSE,8,1
1533,2014-07-16 18:23:29,397D5732-4A91-4142-A23E-0903340A9243,土,1,0,TRUE,7,1
1534,2014-07-16 18:23:29,397D5732-4A91-4142-A23E-0903340A9243,土,1,0,TRUE,7,1
1535,2014-07-17 02:35:29,147B69D1-35D5-4263-AE71-0FDC0534655F,日,1,0,TRUE,1,0
1536,2014-07-17 02:35:44,147B69D1-35D5-4263-AE71-0FDC0534655F,甲,1,0,TRUE,1,0
1537,2014-07-17 02:35:58,147B69D1-35D5-4263-AE71-0FDC0534655F,土,2.333333333,0.3333333333,TRUE,1,0
1538,2014-07-17 02:36:05,147B69D1-35D5-4263-AE71-0FDC0534655F,上,1,0,TRUE,1,0
1539,2014-07-17 02:36:13,147B69D1-35D5-4263-AE71-0FDC0534655F,土,1,0,TRUE,2,0
1540,2014-07-17 02:36:23,147B69D1-35D5-4263-AE71-0FDC0534655F,天,1,0,FALSE,1,0
1541,2014-07-17 02:36:35,147B69D1-35D5-4263-AE71-0FDC0534655F,囗,1,0,FALSE,1,0
1542,2014-07-17 02:36:45,147B69D1-35D5-4263-AE71-0FDC0534655F,大,1,0,FALSE,1,0
1543,2014-07-17 02:36:53,147B69D1-35D5-4263-AE71-0FDC0534655F,木,1,0,FALSE,1,0
1544,2014-07-17 02:37:06,147B69D1-35D5-4263-AE71-0FDC0534655F,雨,1.375,0,FALSE,1,0
1545,2014-07-17 02:37:10,147B69D1-35D5-4263-AE71-0FDC0534655F,土,1,0,TRUE,3,0
1546,2014-07-17 02:37:20,147B69D1-35D5-4263-AE71-0FDC0534655F,下,1.666666667,0,TRUE,1,0
1547,2014-07-17 02:37:27,147B69D1-35D5-4263-AE71-0FDC0534655F,甲,1.6,0,TRUE,2,0
1548,2014-07-17 02:37:34,147B69D1-35D5-4263-AE71-0FDC0534655F,下,1.666666667,0,TRUE,2,0
1549,2014-07-17 02:37:40,147B69D1-35D5-4263-AE71-0FDC0534655F,雨,1.375,0,FALSE,2,0
1550,2014-07-17 02:37:44,147B69D1-35D5-4263-AE71-0FDC0534655F,土,1,0,TRUE,4,0
1551,2014-07-17 02:37:50,147B69D1-35D5-4263-AE71-0FDC0534655F,雨,1.25,0,FALSE,3,0
1552,2014-07-17 02:37:54,147B69D1-35D5-4263-AE71-0FDC0534655F,甲,1,0,TRUE,3,0
1553,2014-07-17 02:38:00,147B69D1-35D5-4263-AE71-0FDC0534655F,下,1.333333333,0,TRUE,3,0
1554,2014-07-17 02:38:03,147B69D1-35D5-4263-AE71-0FDC0534655F,囗,1,0,FALSE,2,0
1555,2014-07-17 02:38:06,147B69D1-35D5-4263-AE71-0FDC0534655F,下,1.333333333,0,TRUE,4,0
1556,2014-07-17 02:38:11,147B69D1-35D5-4263-AE71-0FDC0534655F,上,1.666666667,0,TRUE,2,0
1557,2014-07-17 02:38:14,147B69D1-35D5-4263-AE71-0FDC0534655F,下,1,0,TRUE,5,0
1558,2014-07-17 02:38:19,147B69D1-35D5-4263-AE71-0FDC0534655F,上,2.333333333,0,TRUE,3,0
1559,2014-07-17 02:38:23,147B69D1-35D5-4263-AE71-0FDC0534655F,囗,1,0,FALSE,3,0
1560,2014-07-17 02:38:29,147B69D1-35D5-4263-AE71-0FDC0534655F,甲,1.4,0,TRUE,4,0
1561,2014-07-17 02:38:40,147B69D1-35D5-4263-AE71-0FDC0534655F,日,1,1,TRUE,2,0
1562,2014-07-17 02:38:45,147B69D1-35D5-4263-AE71-0FDC0534655F,雨,1.375,0,FALSE,4,0
1563,2014-07-17 02:38:49,147B69D1-35D5-4263-AE71-0FDC0534655F,日,1,0,TRUE,3,0
1564,2014-07-17 02:38:54,147B69D1-35D5-4263-AE71-0FDC0534655F,上,2,0,TRUE,4,0
1565,2014-07-17 02:38:58,147B69D1-35D5-4263-AE71-0FDC0534655F,大,1,0,FALSE,2,0
1566,2014-07-17 02:39:04,147B69D1-35D5-4263-AE71-0FDC0534655F,雨,1.375,0,FALSE,5,0
1567,2014-07-17 02:39:07,147B69D1-35D5-4263-AE71-0FDC0534655F,甲,1,0,TRUE,5,0
1568,2014-07-17 02:39:10,147B69D1-35D5-4263-AE71-0FDC0534655F,上,1,0,TRUE,5,0
1569,2014-07-17 02:39:18,147B69D1-35D5-4263-AE71-0FDC0534655F,甲,2.2,0,TRUE,6,0
1570,2014-07-17 02:39:22,147B69D1-35D5-4263-AE71-0FDC0534655F,上,1.666666667,0,TRUE,6,0
1571,2014-07-17 02:39:24,147B69D1-35D5-4263-AE71-0FDC0534655F,大,1,0,FALSE,3,0
1572,2014-07-17 02:39:28,147B69D1-35D5-4263-AE71-0FDC0534655F,天,1,0,FALSE,2,0
1573,2014-07-17 02:39:31,147B69D1-35D5-4263-AE71-0FDC0534655F,木,1,0,FALSE,2,0
1574,2014-07-17 02:39:34,147B69D1-35D5-4263-AE71-0FDC0534655F,囗,1,0,FALSE,4,0
1575,2014-07-17 02:39:37,147B69D1-35D5-4263-AE71-0FDC0534655F,木,1,0,FALSE,3,0
1576,2014-07-17 02:39:43,147B69D1-35D5-4263-AE71-0FDC0534655F,天,2.5,0,FALSE,3,0
1577,2014-07-17 02:48:46,147B69D1-35D5-4263-AE71-0FDC0534655F,上,1.666666667,0,TRUE,8,1
1578,2014-07-17 11:44:07,147B69D1-35D5-4263-AE71-0FDC0534655F,土,1,0,TRUE,5,1
1579,2014-07-17 11:44:14,147B69D1-35D5-4263-AE71-0FDC0534655F,下,1.333333333,0.6666666667,TRUE,6,1
1580,2014-07-17 11:44:17,147B69D1-35D5-4263-AE71-0FDC0534655F,大,1.333333333,0,FALSE,4,1
